protocol,representation,repeat,r2,mae,rmse,spearman,mae_lt20,mae_20_60,mae_gt60
v10_grouped_plus_null_block,Physical,6,0.42054692010682615,6.580610982770436,14.487264250766904,0.8067174855506817,4.019506579541636,9.264395984325002,55.1496261705671
v10_grouped_plus_null_block,Morgan+Physical,6,0.39234172583273397,6.45328068509991,14.835662741078151,0.8260156656344931,3.7883160742854023,8.549923269231268,61.6649032156808
v10_grouped_plus_null_block,Morgan,7,0.2747826833578867,7.411186748349466,16.207324472153186,0.7287579134641129,4.367078761895147,10.208791448065577,67.77407712663923
v10_grouped_plus_null_block,Physical,7,0.3584195779240139,7.066315405866655,15.244135327310769,0.7939381074876515,4.315212322749671,10.044101604360216,58.601288234165736
v10_grouped_plus_null_block,Morgan+Physical,7,0.37588730592038466,6.611232620754889,15.035184161661672,0.8313203513857352,3.891786048572666,8.715575721172577,63.18768268040248
v10_grouped_plus_null_block,Morgan,8,0.2685117587005109,7.530454752532507,16.27724568397571,0.7144134355691297,4.314906203194503,11.083427636816147,67.27904195513044
v10_grouped_plus_null_block,Physical,8,0.3797253065585283,6.762453264360104,14.988883200685647,0.801355804244067,3.9770976790574877,10.160108300838063,56.36887180873326
v10_grouped_plus_null_block,Morgan+Physical,8,0.3872452256878829,6.378281044384584,14.897747044481626,0.8243914151866358,3.6917331648899956,8.523642287721026,61.82395756312779
v10_grouped_plus_null_block,Morgan,9,0.23608486479063606,7.684311196422577,16.63411889562257,0.7238130106055536,4.48032507007515,10.2684320537486,73.63742472512381
v10_grouped_plus_null_block,Physical,9,0.33298179630288627,7.091578249299324,15.543402284075347,0.817354626822833,4.335219558315487,10.032511279572834,59.01063958304269
v10_grouped_plus_null_block,Morgan+Physical,9,0.35557567384314304,6.700322559241925,15.277883959051158,0.8344158475003989,4.076300241384401,7.981303205936515,66.3240327671596
v10_grouped_plus_nbs_alpha,Morgan,0,0.23311368391033538,7.688998238489183,16.66643597535757,0.6690567793411695,4.625449801966908,10.455190669364116,68.7682512664795
v10_grouped_plus_nbs_alpha,Physical,0,0.3763678156272281,7.377438712120057,15.029395188693279,0.7507550270495829,4.981938118085757,10.002545660952306,52.034736071995326
v10_grouped_plus_nbs_alpha,Morgan+Physical,0,0.36814588612929733,6.909517871370154,15.128144104065298,0.785917453922094,4.37020881558303,8.775696958420125,60.401493737357
v10_grouped_plus_nbs_alpha,Morgan,1,0.23498139410337948,7.449567491295378,16.6461285011607,0.7063061512962725,4.313768020994584,10.170131466885833,70.71370988300869
v10_grouped_plus_nbs_alpha,Physical,1,0.3202942312393663,7.045109364908025,15.69053391586094,0.8309008422479394,4.020537481426406,11.02441081732892,58.96581144060407
v10_grouped_plus_nbs_alpha,Morgan+Physical,1,0.3447200423403557,6.616432333249562,15.406028128605504,0.8377169127290724,3.8012086459338006,8.846377271043492,64.83976076398577
v10_grouped_plus_nbs_alpha,Morgan,2,0.28577148812439335,7.448378252787508,16.084065595654256,0.753434278195103,4.323767201243389,10.281263114279888,69.66746723720006
v10_grouped_plus_nbs_alpha,Physical,2,0.40429214706276606,6.699830446888229,14.689056681008386,0.8184418274831372,4.212145114320189,9.316625918084004,53.809736644199916
v10_grouped_plus_nbs_alpha,Morgan+Physical,2,0.40598090807488985,6.558064031057843,14.668221038333675,0.8383083248689028,3.948879759094741,8.443335798791116,61.7386018044608
v10_grouped_plus_nbs_alpha,Morgan,3,0.25217588404830216,7.488377511806811,16.45799693686891,0.704076352760133,4.4063599138658125,10.273137749854556,68.92315917423794
v10_grouped_plus_nbs_alpha,Physical,3,0.3487326843946146,7.140075626296513,15.358785874122411,0.8025832486043474,4.46457901927927,10.775722003936766,52.29221887316022
v10_grouped_plus_nbs_alpha,Morgan+Physical,3,0.39326858211906124,6.527132442513159,14.824344064732362,0.8326610841808877,3.999270004155086,8.261325413156062,60.6076887512207
v10_grouped_plus_nbs_alpha,Morgan,4,0.25614005977739884,7.406559837703381,16.414317492632645,0.7066203144233495,4.286355624490255,10.545401099428217,67.45679233823503
v10_grouped_plus_nbs_alpha,Physical,4,0.4148504325357367,6.792969761600332,14.558300792849693,0.8101254670786223,4.216044427104573,10.02611402221436,52.08477413722447
v10_grouped_plus_nbs_alpha,Morgan+Physical,4,0.40692518018198154,6.325461575369108,14.656557860354678,0.8268875501878639,3.789053852089682,8.187354249183167,59.77078299931117
v10_grouped_plus_nbs_alpha,Morgan,5,0.2247839693349506,7.891078276462879,16.756704709289885,0.7007746899352887,4.429565566584828,12.14229083714587,69.3465529687064
v10_grouped_plus_nbs_alpha,Physical,5,0.29118920824995687,7.520681199712269,16.022947311755164,0.7953309366435097,4.69913267664857,11.259669553716133,55.776306708199634
v10_grouped_plus_nbs_alpha,Morgan+Physical,5,0.349588224465061,6.956037177342885,15.348694491794946,0.8112943389179974,4.148554136651427,9.585766060849455,62.29384516034808
v10_grouped_plus_nbs_alpha,Morgan,6,0.2585604811682064,7.5315008049318335,16.387590729707618,0.7043690769311733,4.339960224359114,10.857450489936989,68.18017944335938
v10_grouped_plus_nbs_alpha,Physical,6,0.42434560815288014,6.5003641383211495,14.439699495461076,0.8111822719791125,4.015685849872002,8.943842575032658,54.695787277221676
v10_grouped_plus_nbs_alpha,Morgan+Physical,6,0.39345307345018476,6.419937474596702,14.82209004357208,0.8242449639682495,3.7746690615224314,8.469140260412336,61.43798322405134
v10_grouped_plus_nbs_alpha,Morgan,7,0.2747826833578867,7.411186748349466,16.207324472153186,0.7287579134641129,4.367078761895147,10.208791448065577,67.77407712663923
v10_grouped_plus_nbs_alpha,Physical,7,0.36415327584467705,7.025134687937721,15.175865299800927,0.7986668815256298,4.274382060748928,10.101726048408672,57.887589574541366
v10_grouped_plus_nbs_alpha,Morgan+Physical,7,0.3796834740957228,6.583956711912962,14.98938863104908,0.8326635948443603,3.8781186933601295,8.68468825295631,62.830833418709894
v10_grouped_plus_nbs_alpha,Morgan,8,0.2685117587005109,7.530454752532507,16.27724568397571,0.7144134355691297,4.314906203194503,11.083427636816147,67.27904195513044
v10_grouped_plus_nbs_alpha,Physical,8,0.3810893338994715,6.8438837999877284,14.972393329972594,0.7976499282422627,4.079621538348774,10.21129346742021,56.104951978410995
v10_grouped_plus_nbs_alpha,Morgan+Physical,8,0.387447714925519,6.408554641463393,14.895285307073559,0.8241705570665744,3.720861265683436,8.58251411494803,61.69199737548828
v10_grouped_plus_nbs_alpha,Morgan,9,0.23608486479063606,7.684311196422577,16.63411889562257,0.7238130106055536,4.48032507007515,10.2684320537486,73.63742472512381
v10_grouped_plus_nbs_alpha,Physical,9,0.33825360874096666,7.061356341938245,15.481856398191553,0.8165090730935554,4.356053702189896,9.824545925870856,58.84638062613351
v10_grouped_plus_nbs_alpha,Morgan+Physical,9,0.35595888928830166,6.714806481093067,15.273340685682593,0.831486132138769,4.073837349952446,8.075800329817103,66.24190233503069
